Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:36:23,environment,Anomaly,86.9,607.0,406.5,440.0,IPC1
2025-08-11T10:36:24,environment,Anomaly,86.9,451.0,441.5,405.0,IPC1
2025-08-11T10:36:25,environment,Anomaly,85.4,607.0,441.5,404.5,IPC1
2025-08-11T10:36:26,environment,Anomaly,85.8,607.0,443.0,433.0,IPC1
2025-08-11T10:36:27,environment,Anomaly,86.7,607.0,455.0,424.5,IPC1
2025-08-11T10:36:28,environment,Anomaly,86.7,607.0,441.5,405.0,IPC1
2025-08-11T10:36:29,environment,Anomaly,86.3,404.5,445.0,442.5,IPC1
2025-08-11T10:36:30,environment,Anomaly,86.3,404.5,449.0,442.0,IPC1
2025-08-11T10:36:31,environment,Anomaly,86.6,437.0,426.5,607.0,IPC1
2025-08-11T10:36:32,environment,Anomaly,86.6,445.5,405.0,447.5,IPC1
2025-08-11T10:36:33,environment,Anomaly,85.9,404.5,448.5,445.0,IPC1
2025-08-11T10:36:34,environment,Anomaly,85.3,451.0,404.5,445.0,IPC1
2025-08-11T10:36:35,environment,Anomaly,85.3,404.5,451.0,437.0,IPC1
2025-08-11T10:36:36,environment,Anomaly,87.2,404.5,451.0,454.0,IPC1
2025-08-11T10:36:37,environment,Anomaly,87.2,404.5,405.0,401.5,IPC1
2025-08-11T10:36:38,environment,Anomaly,87.0,440.5,440.0,444.0,IPC1
2025-08-11T10:36:39,environment,Anomaly,91.0,405.5,404.5,407.5,IPC1
2025-08-11T10:36:40,environment,Anomaly,91.0,408.0,405.5,404.0,IPC1
2025-08-11T10:36:41,environment,Anomaly,89.5,447.0,447.5,465.5,IPC1
2025-08-11T10:36:42,environment,Anomaly,86.1,404.5,445.5,447.5,IPC1
2025-08-11T10:36:43,environment,Anomaly,85.4,409.0,445.5,448.5,IPC1
2025-08-11T10:36:44,environment,Anomaly,86.7,404.5,436.0,442.0,IPC1
2025-08-11T10:36:46,environment,Anomaly,86.7,423.5,440.5,447.0,IPC1
2025-08-11T10:36:47,environment,Anomaly,86.5,404.5,437.5,607.0,IPC1
2025-08-11T10:36:48,environment,Anomaly,86.6,442.0,607.0,438.5,IPC1
2025-08-11T10:36:49,environment,Anomaly,86.6,448.0,441.0,451.0,IPC1
2025-08-11T10:36:50,environment,Anomaly,85.7,448.5,453.5,407.0,IPC1
2025-08-11T10:36:51,environment,Anomaly,86.4,607.0,449.5,414.0,IPC1
2025-08-11T10:36:52,environment,Anomaly,86.4,607.0,456.0,404.5,IPC1
2025-08-11T10:36:53,environment,Anomaly,86.4,405.0,607.0,423.0,IPC1
