Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:06:38,mast,Anomaly,99.8,1000.0,4651.0,4655.0,IPC1
2025-08-11T14:06:39,mast,Anomaly,84.5,1000.0,431.5,1000.5,IPC1
2025-08-11T14:06:40,mast,Anomaly,84.1,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:06:41,mast,Anomaly,83.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:06:42,mast,Anomaly,84.3,1000.0,998.5,412.0,IPC1
2025-08-11T14:06:43,mast,Anomaly,84.6,1000.0,744.0,1000.5,IPC1
2025-08-11T14:06:44,mast,Anomaly,84.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:06:45,mast,Anomaly,84.8,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:06:46,mast,Anomaly,85.3,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:06:47,mast,Anomaly,85.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:06:48,mast,Anomaly,85.1,1000.0,999.5,6000.0,IPC1
2025-08-11T14:06:49,mast,Anomaly,85.0,1000.0,607.0,1000.5,IPC1
2025-08-11T14:06:51,mast,Anomaly,84.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:06:52,mast,Anomaly,84.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:06:53,mast,Anomaly,84.7,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:06:54,mast,Anomaly,85.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:06:55,mast,Anomaly,84.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:06:56,mast,Anomaly,84.6,1000.0,607.0,6000.0,IPC1
2025-08-11T14:06:57,mast,Anomaly,84.6,1000.0,6000.0,11025.0,IPC1
2025-08-11T14:06:58,mast,Anomaly,84.4,1000.0,1000.5,6000.0,IPC1
2025-08-11T14:06:59,mast,Anomaly,84.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:07:00,mast,Anomaly,85.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:07:01,mast,Anomaly,85.7,1000.0,1000.5,503.5,IPC1
2025-08-11T14:07:02,mast,Anomaly,84.8,1000.0,1000.5,999.5,IPC1
2025-08-11T14:07:03,mast,Anomaly,84.6,1000.0,999.5,999.0,IPC1
2025-08-11T14:07:04,mast,Anomaly,84.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:07:05,mast,Anomaly,84.8,1000.0,999.5,607.0,IPC1
2025-08-11T14:07:06,mast,Anomaly,85.1,1000.0,999.0,999.5,IPC1
2025-08-11T14:07:07,mast,Anomaly,85.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:07:08,mast,Anomaly,85.6,1000.0,999.5,1000.5,IPC1
