Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:54:48,gripper,Anomaly,74.56,2856.50,2876.00,2857.50,IPC1
2025-08-12T11:54:49,gripper,Anomaly,74.56,2891.00,2879.50,2880.50,IPC1
2025-08-12T11:54:50,gripper,Normal,58.69,420.00,475.00,461.50,IPC1
2025-08-12T11:54:51,gripper,Normal,58.90,473.50,521.50,453.00,IPC1
2025-08-12T11:54:52,gripper,Normal,55.30,516.50,508.50,451.00,IPC1
2025-08-12T11:54:53,gripper,Normal,50.83,10050.00,495.00,492.00,IPC1
2025-08-12T11:54:54,gripper,Normal,51.75,10050.00,478.50,494.00,IPC1
2025-08-12T11:54:55,gripper,Normal,54.92,500.50,487.50,489.00,IPC1
2025-08-12T11:54:56,gripper,Normal,53.84,824.50,487.50,10050.00,IPC1
2025-08-12T11:54:57,gripper,Normal,50.18,10050.00,11025.00,6000.00,IPC1
