Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:14:49,environment,Anomaly,64.15,447.00,445.50,439.00,IPC1
2025-08-12T13:14:50,environment,Anomaly,65.23,400.50,409.50,409.00,IPC1
2025-08-12T13:14:51,environment,Anomaly,66.86,400.50,477.00,483.00,IPC1
2025-08-12T13:14:52,gripper,Anomaly,62.88,482.50,477.00,482.00,IPC1
2025-08-12T13:14:53,gripper,Normal,57.29,3598.50,3624.00,3600.50,IPC1
2025-08-12T13:14:54,gripper,Normal,57.23,3600.50,3624.50,3626.50,IPC1
2025-08-12T13:14:55,gripper,Normal,57.60,2627.00,2625.50,2626.00,IPC1
2025-08-12T13:14:56,gripper,Normal,57.23,2626.00,2628.50,2625.50,IPC1
2025-08-12T13:14:57,gripper,Normal,53.80,1052.50,630.00,626.00,IPC1
2025-08-12T13:14:58,gripper,Normal,52.74,1052.50,625.00,627.00,IPC1
