Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:42:36,gripper,Anomaly,78.96,568.00,576.50,572.00,IPC1
2025-08-12T12:42:37,gripper,Anomaly,79.02,566.00,562.00,571.50,IPC1
2025-08-12T12:42:38,gripper,Anomaly,61.41,1112.50,1185.50,1106.50,IPC1
2025-08-12T12:42:39,environment,Anomaly,60.91,1433.00,1435.00,1431.50,IPC1
2025-08-12T12:42:40,environment,Anomaly,62.47,2009.50,1422.50,2009.00,IPC1
2025-08-12T12:42:41,gripper,Anomaly,62.89,1410.50,1112.00,1417.00,IPC1
2025-08-12T12:42:42,gripper,Normal,58.20,1419.50,1419.00,1420.50,IPC1
2025-08-12T12:42:43,gripper,Normal,53.76,1410.50,509.00,1418.00,IPC1
2025-08-12T12:42:44,environment,Normal,53.44,1410.50,1418.00,513.00,IPC1
2025-08-12T12:42:45,environment,Normal,54.84,2495.00,2494.50,1146.50,IPC1
