Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:56:14,gripper,Normal,54.25,2801.00,2799.50,2800.00,IPC1
2025-08-12T12:56:15,gripper,Anomaly,83.15,540.00,541.50,540.50,IPC1
2025-08-12T12:56:16,environment,Anomaly,83.14,638.50,540.50,540.00,IPC1
2025-08-12T12:56:17,environment,Normal,50.05,507.50,563.50,10050.00,IPC1
2025-08-12T12:56:18,environment,Normal,51.04,10050.00,567.00,415.00,IPC1
2025-08-12T12:56:19,environment,Normal,51.56,10050.00,415.00,508.00,IPC1
2025-08-12T12:56:20,environment,Normal,50.84,508.00,10050.00,1047.00,IPC1
2025-08-12T12:56:21,environment,Normal,50.48,508.00,1047.00,10050.00,IPC1
2025-08-12T12:56:22,environment,Normal,50.11,10050.00,625.00,625.50,IPC1
2025-08-12T12:56:23,environment,Normal,50.27,626.00,10050.00,571.00,IPC1
