Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:41:43,shuttle,Anomaly,64.04,1129.50,1249.00,5709.00,IPC1
2025-08-12T12:41:44,gripper,Normal,58.31,2094.50,622.00,2441.00,IPC1
2025-08-12T12:41:45,gripper,Normal,56.15,2094.00,2117.00,5316.00,IPC1
2025-08-12T12:41:46,elevator,Normal,55.15,508.00,10050.00,6000.00,IPC1
2025-08-12T12:41:47,environment,Normal,53.98,508.00,674.00,10050.00,IPC1
2025-08-12T12:41:48,elevator,Normal,51.89,508.50,10050.00,593.50,IPC1
2025-08-12T12:41:49,elevator,Normal,51.67,508.50,10050.00,568.50,IPC1
2025-08-12T12:41:50,elevator,Normal,52.23,1318.00,600.00,556.50,IPC1
2025-08-12T12:41:51,elevator,Normal,52.58,601.50,625.50,10050.00,IPC1
2025-08-12T12:41:52,elevator,Normal,53.29,562.00,514.00,10050.00,IPC1
