Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:33:47,elevator,Anomaly,80.06,3069.00,3081.50,9829.00,IPC1
2025-08-12T12:33:48,elevator,Anomaly,80.17,3079.00,3182.50,3644.50,IPC1
2025-08-12T12:33:49,elevator,Anomaly,72.60,3183.00,3188.50,425.50,IPC1
2025-08-12T12:33:50,elevator,Anomaly,72.24,3187.50,3199.50,3189.00,IPC1
2025-08-12T12:33:51,elevator,Anomaly,71.70,496.00,495.50,507.00,IPC1
2025-08-12T12:33:52,gripper,Anomaly,71.47,495.50,496.00,508.50,IPC1
2025-08-12T12:33:53,elevator,Anomaly,72.69,513.00,513.50,512.00,IPC1
2025-08-12T12:33:54,elevator,Anomaly,80.93,665.00,665.50,664.50,IPC1
2025-08-12T12:33:55,elevator,Anomaly,80.59,665.00,664.50,665.50,IPC1
2025-08-12T12:33:56,elevator,Anomaly,70.94,1535.00,1534.50,1534.00,IPC1
