Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:36:43,gripper,Anomaly,79.14,559.00,563.50,559.50,IPC1
2025-08-12T11:36:44,environment,Anomaly,79.14,559.00,562.00,561.50,IPC1
2025-08-12T11:36:45,environment,Normal,45.47,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:46,environment,Normal,43.52,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:47,environment,Normal,43.12,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:48,environment,Normal,43.96,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:49,environment,Normal,43.90,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:36:50,environment,Normal,44.22,10050.00,6124.00,11025.00,IPC1
2025-08-12T11:36:51,environment,Normal,44.15,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:36:52,environment,Normal,43.71,10050.00,11025.00,6000.00,IPC1
