Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:03:50,environment,Anomaly,78.13,5200.00,5198.50,5203.00,IPC1
2025-08-12T13:03:51,environment,Anomaly,78.14,5198.50,5198.00,5201.50,IPC1
2025-08-12T13:03:52,environment,Normal,54.30,863.50,1053.50,2007.00,IPC1
2025-08-12T13:03:53,environment,Normal,54.00,1978.00,1985.50,1996.50,IPC1
2025-08-12T13:03:54,environment,Normal,53.97,1053.50,1982.00,418.00,IPC1
2025-08-12T13:03:55,environment,Normal,53.81,1053.50,401.50,402.00,IPC1
2025-08-12T13:03:56,environment,Anomaly,69.61,603.50,549.00,550.00,IPC1
2025-08-12T13:03:57,environment,Anomaly,74.10,406.50,406.00,405.50,IPC1
2025-08-12T13:03:58,environment,Anomaly,82.02,405.50,407.00,403.50,IPC1
2025-08-12T13:03:59,environment,Anomaly,81.35,409.00,410.50,407.00,IPC1
