Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:37:14,environment,Anomaly,79.9,1452.5,1455.0,1450.5,IPC1
2025-08-11T16:37:15,environment,Anomaly,79.9,1452.5,1450.5,1454.5,IPC1
2025-08-11T16:37:16,environment,Anomaly,67.8,454.0,607.5,442.0,IPC1
2025-08-11T16:37:17,environment,Anomaly,67.2,405.0,607.0,453.5,IPC1
2025-08-11T16:37:18,environment,Anomaly,66.9,405.0,502.0,607.0,IPC1
2025-08-11T16:37:19,environment,Anomaly,66.8,607.5,442.5,404.5,IPC1
2025-08-11T16:37:20,environment,Anomaly,67.7,405.0,607.0,607.5,IPC1
2025-08-11T16:37:21,environment,Anomaly,67.8,405.0,607.5,650.5,IPC1
2025-08-11T16:37:22,environment,Anomaly,67.3,607.0,650.5,404.5,IPC1
2025-08-11T16:37:23,environment,Anomaly,67.1,405.0,607.5,607.0,IPC1
