Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:49:41,environment,Anomaly,80.14,7850.50,7853.00,7851.50,IPC1
2025-08-12T12:49:42,environment,Anomaly,80.14,7853.00,7852.50,7851.50,IPC1
2025-08-12T12:49:43,gripper,Normal,51.00,1323.00,1323.50,1549.50,IPC1
2025-08-12T12:49:44,gripper,Normal,51.09,514.00,625.50,3459.50,IPC1
2025-08-12T12:49:45,gripper,Normal,51.76,3457.00,3266.00,3274.50,IPC1
2025-08-12T12:49:46,gripper,Normal,51.81,1547.50,2401.00,2415.50,IPC1
2025-08-12T12:49:47,environment,Normal,51.30,1547.50,1734.50,1735.00,IPC1
2025-08-12T12:49:48,gripper,Anomaly,78.36,537.50,534.50,541.50,IPC1
2025-08-12T12:49:49,environment,Anomaly,78.36,537.50,539.50,536.00,IPC1
2025-08-12T12:49:50,environment,Normal,51.05,570.00,10050.00,2523.50,IPC1
