Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:12:10,gripper,Normal,57.17,3208.00,3207.50,3180.00,IPC1
2025-08-12T13:12:11,environment,Normal,54.56,1534.00,1533.50,1534.50,IPC1
2025-08-12T13:12:12,gripper,Normal,52.04,1533.00,1534.00,1534.50,IPC1
2025-08-12T13:12:13,mast,Normal,52.58,956.50,957.50,956.00,IPC1
2025-08-12T13:12:14,gripper,Normal,52.61,6000.00,625.50,627.50,IPC1
2025-08-12T13:12:15,gripper,Normal,53.09,3257.50,3401.00,3186.00,IPC1
2025-08-12T13:12:16,gripper,Normal,54.89,2563.50,2564.50,2562.50,IPC1
2025-08-12T13:12:17,gripper,Normal,54.61,2563.00,2564.00,2564.50,IPC1
2025-08-12T13:12:18,environment,Normal,52.09,624.00,661.00,1051.50,IPC1
2025-08-12T13:12:19,environment,Normal,53.85,628.00,629.50,627.50,IPC1
