Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-08T14:10:54,environment,Anomaly,54.7,29.5,103.0,37.5,IPC1
2025-08-08T14:10:55,environment,Anomaly,54.7,30.0,29.5,49.0,IPC1
2025-08-08T14:10:56,environment,Anomaly,54.0,103.5,103.0,30.0,IPC1
2025-08-08T14:10:57,environment,Anomaly,54.0,103.5,116.0,46.5,IPC1
2025-08-08T14:10:58,environment,Anomaly,53.9,29.5,111.0,116.0,IPC1
2025-08-08T14:10:59,environment,Anomaly,53.9,103.5,30.0,105.0,IPC1
2025-08-08T14:11:00,environment,Anomaly,53.9,49.5,103.5,30.0,IPC1
2025-08-08T14:11:01,environment,Anomaly,53.2,29.5,30.0,118.5,IPC1
2025-08-08T14:11:02,environment,Anomaly,54.2,30.0,29.5,171.5,IPC1
2025-08-08T14:11:03,environment,Anomaly,54.2,30.0,29.5,48.5,IPC1
2025-08-08T14:11:04,environment,Anomaly,53.6,103.0,29.5,30.0,IPC1
2025-08-08T14:11:05,environment,Anomaly,53.6,103.0,29.5,30.0,IPC1
2025-08-08T14:11:06,environment,Anomaly,54.0,29.5,108.0,103.0,IPC1
2025-08-08T14:11:07,environment,Anomaly,54.0,30.0,49.5,29.5,IPC1
2025-08-08T14:11:08,environment,Anomaly,54.0,30.0,103.5,50.0,IPC1
2025-08-08T14:11:09,environment,Anomaly,54.8,30.0,116.0,48.5,IPC1
2025-08-08T14:11:10,environment,Anomaly,54.8,30.0,48.5,171.5,IPC1
2025-08-08T14:11:11,environment,Anomaly,53.9,103.5,117.0,30.0,IPC1
2025-08-08T14:11:12,environment,Anomaly,54.1,30.0,29.5,117.0,IPC1
2025-08-08T14:11:13,environment,Anomaly,54.1,30.0,29.5,103.5,IPC1
2025-08-08T14:11:14,environment,Anomaly,53.8,29.5,30.0,103.5,IPC1
2025-08-08T14:11:15,environment,Anomaly,54.7,29.5,30.0,103.0,IPC1
2025-08-08T14:11:16,environment,Anomaly,54.7,30.0,118.0,29.5,IPC1
2025-08-08T14:11:17,environment,Anomaly,53.8,50.0,30.0,49.0,IPC1
2025-08-08T14:11:18,environment,Anomaly,54.9,103.5,30.0,49.0,IPC1
2025-08-08T14:11:19,environment,Anomaly,54.9,29.5,30.0,103.0,IPC1
2025-08-08T14:11:20,environment,Anomaly,54.7,30.0,29.5,37.0,IPC1
2025-08-08T14:11:21,environment,Anomaly,55.0,103.5,103.0,102.5,IPC1
2025-08-08T14:11:22,environment,Anomaly,55.0,103.5,103.0,30.0,IPC1
2025-08-08T14:11:23,environment,Anomaly,53.6,30.0,103.5,29.5,IPC1
