Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:23:34,environment,Anomaly,68.31,2272.50,2367.50,2073.00,IPC1
2025-08-12T12:23:35,shuttle,Anomaly,68.67,1425.00,1423.50,2072.00,IPC1
2025-08-12T12:23:36,shuttle,Anomaly,67.02,1423.50,1424.00,1425.00,IPC1
2025-08-12T12:23:37,shuttle,Anomaly,67.88,2144.00,2068.00,1630.00,IPC1
2025-08-12T12:23:38,shuttle,Anomaly,68.28,548.50,549.00,547.00,IPC1
2025-08-12T12:23:39,shuttle,Anomaly,80.76,548.00,550.00,545.50,IPC1
2025-08-12T12:23:40,environment,Anomaly,80.85,548.50,543.50,547.50,IPC1
2025-08-12T12:23:41,gripper,Anomaly,68.68,548.00,548.50,1098.00,IPC1
2025-08-12T12:23:42,gripper,Anomaly,67.26,1425.00,1425.50,1424.50,IPC1
2025-08-12T12:23:43,gripper,Anomaly,65.05,2068.00,1324.00,1184.50,IPC1
