Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:55:51,gripper,Anomaly,75.29,496.50,495.50,494.50,IPC1
2025-08-12T11:55:52,gripper,Anomaly,75.02,520.50,496.50,516.00,IPC1
2025-08-12T11:55:53,gripper,Normal,48.62,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:55:54,gripper,Normal,48.91,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:55:55,gripper,Normal,49.04,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:55:56,gripper,Normal,48.77,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:55:57,gripper,Normal,48.14,10050.00,11025.00,6108.00,IPC1
2025-08-12T11:55:58,gripper,Normal,48.41,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:55:59,gripper,Normal,48.42,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:56:00,gripper,Normal,48.21,10050.00,11025.00,6000.00,IPC1
