Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:14:00,environment,Anomaly,78.59,508.00,509.00,510.00,IPC1
2025-08-12T11:14:01,environment,Anomaly,78.58,507.50,511.00,508.50,IPC1
2025-08-12T11:14:03,environment,Normal,47.10,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:14:04,environment,Normal,47.04,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:05,environment,Normal,47.23,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:06,environment,Normal,47.18,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:07,environment,Normal,46.54,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:08,environment,Normal,46.74,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:09,environment,Normal,46.85,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:14:10,environment,Normal,46.31,10050.00,11025.00,6000.00,IPC1
