Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:31:59,environment,Normal,67.5,404.5,607.5,443.5,IPC1
2025-08-11T15:32:00,environment,Normal,67.0,405.0,579.0,404.0,IPC1
2025-08-11T15:32:01,environment,Normal,67.1,404.5,607.0,439.5,IPC1
2025-08-11T15:32:02,environment,Normal,67.6,405.0,440.5,485.0,IPC1
2025-08-11T15:32:03,environment,Normal,67.4,405.0,607.0,414.0,IPC1
2025-08-11T15:32:04,environment,Normal,67.1,607.0,445.0,404.5,IPC1
2025-08-11T15:32:05,environment,Normal,67.6,607.0,405.0,447.5,IPC1
2025-08-11T15:32:06,environment,Normal,67.7,405.0,607.0,607.5,IPC1
2025-08-11T15:32:07,environment,Normal,67.2,433.0,407.5,607.0,IPC1
2025-08-11T15:32:08,environment,Normal,66.8,405.0,404.5,435.5,IPC1
