Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:59:03,mast,Anomaly,84.2,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:04,mast,Anomaly,84.8,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:59:05,mast,Anomaly,85.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:59:06,mast,Anomaly,86.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:07,mast,Anomaly,86.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:08,mast,Anomaly,87.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:09,mast,Anomaly,86.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:10,mast,Anomaly,86.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:59:11,mast,Anomaly,86.3,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:59:12,mast,Anomaly,82.0,1000.0,1000.5,999.5,IPC1
