Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:18:32,environment,Anomaly,75.62,1304.50,1298.00,1303.00,IPC1
2025-08-12T11:18:33,environment,Anomaly,75.58,1301.50,1302.00,1297.50,IPC1
2025-08-12T11:18:34,environment,Normal,53.25,10050.00,11025.00,6109.00,IPC1
2025-08-12T11:18:35,gripper,Normal,54.00,10050.00,11025.00,6110.50,IPC1
2025-08-12T11:18:36,environment,Normal,54.79,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:18:37,environment,Normal,54.15,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:18:38,environment,Normal,54.07,10050.00,6109.00,11025.00,IPC1
2025-08-12T11:18:39,environment,Normal,55.82,10050.00,422.00,422.50,IPC1
2025-08-12T11:18:40,environment,Normal,55.74,412.50,422.50,413.50,IPC1
2025-08-12T11:18:41,environment,Normal,53.96,10050.00,11025.00,10163.50,IPC1
