Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:49:42,environment,Anomaly,66.7,607.5,503.5,450.0,IPC1
2025-08-11T16:49:43,environment,Anomaly,66.8,440.0,607.0,405.0,IPC1
2025-08-11T16:49:44,environment,Anomaly,67.3,607.5,405.0,445.5,IPC1
2025-08-11T16:49:45,environment,Anomaly,67.4,607.5,501.0,498.5,IPC1
2025-08-11T16:49:47,environment,Anomaly,66.8,405.0,498.5,445.5,IPC1
2025-08-11T16:49:48,environment,Anomaly,66.7,408.0,404.5,405.0,IPC1
2025-08-11T16:49:49,environment,Anomaly,66.8,444.0,607.5,401.0,IPC1
2025-08-11T16:49:50,environment,Anomaly,66.9,405.0,607.0,441.5,IPC1
2025-08-11T16:49:51,environment,Anomaly,66.8,405.0,430.0,437.5,IPC1
2025-08-11T16:49:52,environment,Anomaly,67.0,404.5,454.0,405.5,IPC1
