Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:48:00,environment,Anomaly,78.0,677.5,676.0,682.5,IPC1
2025-08-11T16:48:01,environment,Anomaly,78.0,675.5,676.5,653.5,IPC1
2025-08-11T16:48:02,environment,Anomaly,66.7,405.0,434.0,440.0,IPC1
2025-08-11T16:48:03,environment,Anomaly,67.2,443.5,440.0,442.0,IPC1
2025-08-11T16:48:04,environment,Anomaly,67.2,405.0,443.0,442.0,IPC1
2025-08-11T16:48:05,environment,Anomaly,66.7,405.0,454.0,442.0,IPC1
2025-08-11T16:48:06,environment,Anomaly,66.6,404.5,441.0,472.5,IPC1
2025-08-11T16:48:07,environment,Anomaly,66.8,405.0,440.0,607.5,IPC1
2025-08-11T16:48:08,environment,Anomaly,66.9,405.0,440.5,437.5,IPC1
2025-08-11T16:48:09,environment,Anomaly,66.8,435.5,607.0,423.5,IPC1
