Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:53:59,environment,Anomaly,75.6,1724.0,1150.0,1729.0,IPC1
2025-08-11T16:54:00,environment,Anomaly,75.5,1133.0,1128.5,1142.0,IPC1
2025-08-11T16:54:01,environment,Anomaly,66.8,405.0,607.5,454.0,IPC1
2025-08-11T16:54:02,environment,Anomaly,66.9,401.0,404.5,454.0,IPC1
2025-08-11T16:54:03,environment,Anomaly,67.0,405.0,607.5,418.5,IPC1
2025-08-11T16:54:04,environment,Anomaly,67.3,405.0,607.5,418.5,IPC1
2025-08-11T16:54:05,environment,Anomaly,66.8,607.5,607.0,406.0,IPC1
2025-08-11T16:54:06,environment,Anomaly,66.9,405.0,607.0,442.5,IPC1
2025-08-11T16:54:07,environment,Anomaly,67.1,405.0,607.5,443.5,IPC1
2025-08-11T16:54:08,environment,Anomaly,67.6,691.0,405.0,440.5,IPC1
