Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:45:16,environment,Anomaly,66.8,607.5,405.0,441.0,IPC1
2025-08-11T16:45:17,environment,Anomaly,67.1,441.0,405.0,607.5,IPC1
2025-08-11T16:45:18,environment,Anomaly,66.7,405.0,607.5,441.0,IPC1
2025-08-11T16:45:19,environment,Anomaly,67.0,607.0,420.5,479.0,IPC1
2025-08-11T16:45:20,environment,Anomaly,67.3,405.0,607.0,451.0,IPC1
2025-08-11T16:45:21,environment,Anomaly,67.2,405.0,607.5,453.5,IPC1
2025-08-11T16:45:22,environment,Anomaly,67.5,436.0,503.0,439.5,IPC1
2025-08-11T16:45:23,environment,Anomaly,67.3,405.0,607.5,502.5,IPC1
2025-08-11T16:45:24,environment,Anomaly,66.5,405.0,440.0,443.0,IPC1
2025-08-11T16:45:25,environment,Anomaly,66.5,607.0,461.0,607.5,IPC1
