Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:57:39,mast,Anomaly,80.9,1000.5,999.5,1001.5,IPC1
2025-08-11T14:57:40,mast,Anomaly,81.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:57:41,mast,Normal,73.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:42,mast,Normal,74.7,1000.0,1000.5,449.5,IPC1
2025-08-11T14:57:43,mast,Normal,74.7,1000.0,999.5,999.0,IPC1
2025-08-11T14:57:44,mast,Normal,74.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:57:45,mast,Normal,73.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:57:46,mast,Normal,73.1,1000.0,1000.5,999.0,IPC1
2025-08-11T14:57:47,mast,Normal,73.2,1000.0,1001.0,999.5,IPC1
2025-08-11T14:57:48,mast,Normal,73.8,1000.0,999.5,1000.5,IPC1
