Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:37:44,environment,Anomaly,67.6,445.5,607.5,404.5,IPC1
2025-08-11T16:37:45,environment,Anomaly,67.2,405.0,502.0,607.5,IPC1
2025-08-11T16:37:46,environment,Anomaly,67.4,405.0,501.5,607.0,IPC1
2025-08-11T16:37:47,environment,Anomaly,67.3,607.0,404.5,607.5,IPC1
2025-08-11T16:37:48,environment,Anomaly,66.7,405.0,607.0,401.0,IPC1
2025-08-11T16:37:50,environment,Anomaly,67.0,405.0,607.5,423.5,IPC1
2025-08-11T16:37:51,environment,Anomaly,67.4,607.5,441.5,504.5,IPC1
2025-08-11T16:37:52,environment,Anomaly,67.5,405.0,607.0,442.0,IPC1
2025-08-11T16:37:53,environment,Anomaly,67.7,405.0,498.5,607.5,IPC1
2025-08-11T16:37:54,environment,Anomaly,67.6,607.5,499.5,499.0,IPC1
