Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:23:23,gripper,Anomaly,66.84,1359.50,1343.50,1343.00,IPC1
2025-08-12T12:23:24,environment,Anomaly,67.95,2479.50,2475.50,2480.00,IPC1
2025-08-12T12:23:25,environment,Anomaly,67.94,1175.00,1174.00,1186.00,IPC1
2025-08-12T12:23:26,gripper,Anomaly,65.59,1186.50,1186.00,1187.00,IPC1
2025-08-12T12:23:27,gripper,Anomaly,64.83,2082.00,2164.00,1360.50,IPC1
2025-08-12T12:23:28,gripper,Anomaly,65.77,1424.00,1424.50,1083.50,IPC1
2025-08-12T12:23:30,gripper,Anomaly,67.78,1630.00,1424.00,1424.50,IPC1
2025-08-12T12:23:31,gripper,Anomaly,70.07,1345.00,1356.00,1355.50,IPC1
2025-08-12T12:23:32,gripper,Anomaly,69.61,1318.50,1345.00,1359.00,IPC1
2025-08-12T12:23:33,gripper,Anomaly,67.22,1249.50,1250.00,1248.50,IPC1
