Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:36:15,gripper,Anomaly,62.80,3292.50,3222.50,3276.50,IPC1
2025-08-12T12:36:16,gripper,Anomaly,63.55,3292.00,1804.50,3292.50,IPC1
2025-08-12T12:36:17,gripper,Anomaly,63.97,2887.00,2946.00,2949.50,IPC1
2025-08-12T12:36:18,gripper,Anomaly,62.78,2946.00,2949.50,2949.00,IPC1
2025-08-12T12:36:19,gripper,Normal,59.29,1178.00,1176.50,2477.50,IPC1
2025-08-12T12:36:20,gripper,Normal,56.75,1166.50,1178.00,1177.50,IPC1
2025-08-12T12:36:21,shuttle,Normal,56.01,416.00,5474.00,415.00,IPC1
2025-08-12T12:36:22,shuttle,Normal,55.00,415.00,415.50,414.50,IPC1
2025-08-12T12:36:23,gripper,Normal,54.62,1318.00,1318.50,415.00,IPC1
2025-08-12T12:36:25,gripper,Normal,54.65,1318.00,1318.50,1319.00,IPC1
