Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:44:35,environment,Anomaly,79.4,2295.0,2295.5,2297.0,IPC1
2025-08-11T16:44:36,environment,Anomaly,79.4,2293.0,2298.5,2300.5,IPC1
2025-08-11T16:44:37,environment,Anomaly,66.8,442.5,449.0,405.5,IPC1
2025-08-11T16:44:38,environment,Anomaly,66.8,405.0,607.5,442.0,IPC1
2025-08-11T16:44:39,environment,Anomaly,66.9,405.0,408.0,607.5,IPC1
2025-08-11T16:44:40,environment,Anomaly,66.6,443.0,444.5,647.0,IPC1
2025-08-11T16:44:41,environment,Anomaly,66.4,449.5,442.5,438.5,IPC1
2025-08-11T16:44:42,environment,Anomaly,66.6,405.0,442.0,499.5,IPC1
2025-08-11T16:44:43,environment,Anomaly,67.1,405.0,441.5,447.0,IPC1
2025-08-11T16:44:44,environment,Anomaly,67.2,404.5,444.0,449.0,IPC1
