Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:42:42,gripper,Normal,54.27,10163.50,10050.00,11025.00,IPC1
2025-08-12T11:42:43,gripper,Normal,51.59,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:42:44,gripper,Normal,51.41,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:42:45,gripper,Normal,51.19,10050.00,6117.50,11025.00,IPC1
2025-08-12T11:42:46,environment,Normal,51.89,11025.00,10050.00,10163.50,IPC1
2025-08-12T11:42:47,environment,Normal,51.99,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:42:48,environment,Normal,51.22,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:42:49,gripper,Normal,50.34,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:42:50,gripper,Normal,51.04,10050.00,463.50,11025.00,IPC1
2025-08-12T11:42:51,environment,Normal,51.86,10050.00,11025.00,10163.50,IPC1
