Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:59:03,environment,Anomaly,76.97,473.00,414.50,470.50,IPC1
2025-08-12T12:59:04,gripper,Anomaly,76.75,564.50,580.00,573.00,IPC1
2025-08-12T12:59:05,gripper,Normal,55.60,743.50,935.50,931.50,IPC1
2025-08-12T12:59:06,gripper,Anomaly,76.92,461.00,471.00,458.00,IPC1
2025-08-12T12:59:08,environment,Anomaly,76.87,458.50,460.00,480.00,IPC1
2025-08-12T12:59:09,environment,Normal,50.88,10050.00,571.00,834.50,IPC1
2025-08-12T12:59:10,environment,Normal,51.19,623.50,10050.00,513.00,IPC1
2025-08-12T12:59:11,gripper,Normal,50.75,10050.00,959.50,587.50,IPC1
2025-08-12T12:59:12,gripper,Normal,50.47,10050.00,959.50,663.00,IPC1
2025-08-12T12:59:13,gripper,Normal,50.42,663.00,10050.00,571.50,IPC1
