Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:41:33,shuttle,Anomaly,81.81,1253.00,1250.00,1250.50,IPC1
2025-08-12T12:41:34,shuttle,Anomaly,81.63,4176.00,4178.50,1830.50,IPC1
2025-08-12T12:41:35,shuttle,Normal,59.40,1247.50,1248.00,624.00,IPC1
2025-08-12T12:41:36,shuttle,Normal,59.65,1247.50,1248.00,624.00,IPC1
2025-08-12T12:41:37,shuttle,Normal,59.14,1248.00,1247.00,1247.50,IPC1
2025-08-12T12:41:38,shuttle,Normal,59.40,1241.00,1247.00,1244.00,IPC1
2025-08-12T12:41:39,gripper,Normal,59.68,1252.00,1240.50,1246.50,IPC1
2025-08-12T12:41:40,elevator,Normal,59.04,1236.50,1253.50,1242.50,IPC1
2025-08-12T12:41:41,gripper,Anomaly,60.76,1254.00,1253.50,1243.50,IPC1
2025-08-12T12:41:42,gripper,Anomaly,64.75,1251.50,1243.50,1129.50,IPC1
