Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:50:54,environment,Anomaly,107.7,512.5,496.5,506.0,IPC1
2025-08-11T10:50:55,environment,Anomaly,107.7,482.5,484.5,481.5,IPC1
2025-08-11T10:50:56,environment,Anomaly,94.7,440.5,443.0,439.0,IPC1
2025-08-11T10:50:57,environment,Anomaly,94.7,439.5,549.5,443.0,IPC1
2025-08-11T10:50:58,environment,Anomaly,91.8,417.0,415.5,417.5,IPC1
2025-08-11T10:50:59,environment,Anomaly,91.2,400.0,415.5,400.5,IPC1
2025-08-11T10:51:00,environment,Anomaly,91.2,487.0,486.5,487.5,IPC1
2025-08-11T10:51:01,environment,Anomaly,90.9,484.5,490.0,485.0,IPC1
2025-08-11T10:51:02,environment,Anomaly,88.1,458.5,466.0,465.5,IPC1
2025-08-11T10:51:03,environment,Anomaly,88.2,457.5,505.5,506.0,IPC1
2025-08-11T10:51:04,environment,Anomaly,96.2,558.0,558.5,557.0,IPC1
2025-08-11T10:51:05,environment,Anomaly,96.2,558.5,557.0,557.5,IPC1
2025-08-11T10:51:06,environment,Anomaly,86.5,435.5,404.5,607.0,IPC1
2025-08-11T10:51:07,environment,Anomaly,86.3,414.5,481.5,436.0,IPC1
2025-08-11T10:51:08,environment,Anomaly,92.7,458.5,459.5,459.0,IPC1
2025-08-11T10:51:09,environment,Anomaly,92.7,458.5,459.5,558.0,IPC1
2025-08-11T10:51:11,environment,Anomaly,89.2,556.0,561.0,472.0,IPC1
2025-08-11T10:51:12,environment,Anomaly,90.9,549.0,550.5,547.0,IPC1
2025-08-11T10:51:13,environment,Anomaly,95.5,548.5,551.0,552.0,IPC1
2025-08-11T10:51:14,gripper,Anomaly,95.5,787.5,785.0,791.0,IPC1
2025-08-11T10:51:15,environment,Anomaly,91.7,520.0,522.0,520.5,IPC1
2025-08-11T10:51:16,environment,Anomaly,87.4,445.0,406.0,444.0,IPC1
2025-08-11T10:51:17,environment,Anomaly,98.4,554.5,555.0,423.5,IPC1
2025-08-11T10:51:18,environment,Anomaly,98.4,555.0,555.5,550.0,IPC1
2025-08-11T10:51:19,environment,Anomaly,92.4,555.0,458.5,626.5,IPC1
2025-08-11T10:51:20,environment,Anomaly,92.4,442.5,554.5,433.0,IPC1
2025-08-11T10:51:21,environment,Anomaly,88.1,433.0,451.5,433.5,IPC1
2025-08-11T10:51:22,environment,Anomaly,85.9,422.5,433.5,460.5,IPC1
2025-08-11T10:51:23,environment,Anomaly,86.1,445.0,404.5,437.5,IPC1
2025-08-11T10:51:24,environment,Anomaly,86.3,448.0,444.5,455.0,IPC1
