Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:05:05,gripper,Normal,0.00,10050.00,412.00,452.50,IPC1
2025-08-12T12:05:06,gripper,Normal,0.00,10050.00,452.50,412.00,IPC1
2025-08-12T12:05:07,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:05:08,gripper,Normal,0.00,10050.00,6105.50,11025.00,IPC1
2025-08-12T12:05:09,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T12:05:10,gripper,Normal,0.00,10050.00,606.00,11025.00,IPC1
2025-08-12T12:05:11,gripper,Normal,0.00,10050.00,11025.00,609.00,IPC1
2025-08-12T12:05:12,gripper,Normal,0.00,7575.50,7575.00,7576.00,IPC1
2025-08-12T12:05:13,gripper,Normal,0.00,7575.50,7575.00,7576.00,IPC1
2025-08-12T12:05:14,gripper,Normal,0.00,1440.00,1436.50,1437.00,IPC1
