Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:55:00,environment,Anomaly,67.3,418.0,404.5,444.0,IPC1
2025-08-11T16:55:01,environment,Anomaly,67.4,421.0,841.5,419.5,IPC1
2025-08-11T16:55:02,environment,Anomaly,67.9,405.0,565.5,563.5,IPC1
2025-08-11T16:55:03,environment,Anomaly,67.9,405.0,472.5,467.0,IPC1
2025-08-11T16:55:04,environment,Anomaly,67.3,607.0,479.0,405.5,IPC1
2025-08-11T16:55:05,environment,Anomaly,66.8,405.0,607.5,474.0,IPC1
2025-08-11T16:55:06,environment,Anomaly,67.1,405.0,448.0,607.5,IPC1
2025-08-11T16:55:07,environment,Anomaly,67.4,607.0,473.5,671.5,IPC1
2025-08-11T16:55:08,environment,Anomaly,67.3,643.0,607.5,616.5,IPC1
2025-08-11T16:55:09,environment,Anomaly,67.3,441.5,405.0,642.5,IPC1
