Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:48:40,environment,Anomaly,77.92,564.00,563.50,564.50,IPC1
2025-08-12T11:48:41,environment,Anomaly,78.29,661.00,564.00,663.50,IPC1
2025-08-12T11:48:42,environment,Anomaly,68.25,660.00,660.50,664.50,IPC1
2025-08-12T11:48:43,environment,Anomaly,61.87,446.50,444.00,444.50,IPC1
2025-08-12T11:48:44,gripper,Normal,57.75,462.00,466.50,464.50,IPC1
2025-08-12T11:48:45,gripper,Normal,54.72,467.50,463.50,711.00,IPC1
2025-08-12T11:48:46,environment,Anomaly,64.72,535.50,536.50,537.00,IPC1
2025-08-12T11:48:47,environment,Anomaly,70.32,495.00,493.00,491.50,IPC1
2025-08-12T11:48:48,environment,Anomaly,71.36,493.00,493.50,489.50,IPC1
2025-08-12T11:48:49,environment,Anomaly,67.67,491.00,490.50,492.00,IPC1
