Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:58:15,environment,Anomaly,67.6,607.5,500.0,447.5,IPC1
2025-08-11T16:58:16,environment,Anomaly,67.5,405.0,479.0,502.0,IPC1
2025-08-11T16:58:17,environment,Anomaly,67.6,439.0,443.5,460.5,IPC1
2025-08-11T16:58:18,environment,Anomaly,67.1,437.0,405.0,607.5,IPC1
2025-08-11T16:58:19,environment,Anomaly,66.8,405.0,607.0,687.0,IPC1
2025-08-11T16:58:20,environment,Anomaly,67.0,607.5,685.5,498.5,IPC1
2025-08-11T16:58:21,environment,Anomaly,67.3,607.0,500.5,588.5,IPC1
2025-08-11T16:58:22,environment,Anomaly,67.5,405.0,448.5,503.0,IPC1
2025-08-11T16:58:23,environment,Anomaly,67.3,405.0,440.5,448.5,IPC1
2025-08-11T16:58:24,environment,Anomaly,66.8,440.0,440.5,607.5,IPC1
