Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:37:38,environment,Anomaly,81.98,672.50,675.00,673.50,IPC1
2025-08-12T13:37:39,gripper,Normal,55.45,1048.50,626.00,632.00,IPC1
2025-08-12T13:37:40,environment,Normal,54.99,2613.00,2470.00,2612.50,IPC1
2025-08-12T13:37:41,environment,Normal,57.74,2528.00,2540.50,2528.50,IPC1
2025-08-12T13:37:42,environment,Anomaly,63.23,2781.50,2549.00,2782.00,IPC1
2025-08-12T13:37:43,environment,Anomaly,67.46,525.50,527.50,526.00,IPC1
2025-08-12T13:37:45,environment,Anomaly,70.83,638.50,638.00,477.00,IPC1
2025-08-12T13:37:46,environment,Anomaly,70.11,477.00,478.50,471.50,IPC1
2025-08-12T13:37:47,environment,Anomaly,67.91,402.50,400.50,401.50,IPC1
2025-08-12T13:37:48,environment,Anomaly,67.38,402.50,403.00,400.50,IPC1
