Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:39:11,elevator,Anomaly,94.38,1000.00,1000.50,999.50,IPC1
2025-08-12T11:39:12,elevator,Anomaly,95.13,1000.00,999.50,1000.50,IPC1
2025-08-12T11:39:13,elevator,Anomaly,95.46,1000.00,2000.00,999.50,IPC1
2025-08-12T11:39:14,elevator,Anomaly,95.17,1000.00,999.50,1000.50,IPC1
2025-08-12T11:39:15,elevator,Anomaly,94.95,1000.00,999.50,999.00,IPC1
2025-08-12T11:39:16,elevator,Anomaly,95.22,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:39:17,elevator,Anomaly,95.30,1000.00,1000.50,999.50,IPC1
2025-08-12T11:39:18,elevator,Anomaly,94.94,1000.00,1000.50,999.50,IPC1
2025-08-12T11:39:19,elevator,Anomaly,94.65,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:39:20,elevator,Anomaly,94.73,1000.00,999.50,999.00,IPC1
