Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:01:43,environment,Anomaly,81.24,464.50,604.50,465.00,IPC1
2025-08-12T13:01:44,elevator,Anomaly,80.91,415.00,400.00,416.50,IPC1
2025-08-12T13:01:45,gripper,Anomaly,69.07,468.00,456.00,457.00,IPC1
2025-08-12T13:01:46,environment,Anomaly,68.56,409.50,409.00,410.00,IPC1
2025-08-12T13:01:47,environment,Anomaly,64.61,409.50,409.00,410.00,IPC1
2025-08-12T13:01:48,gripper,Anomaly,67.46,549.50,604.00,605.50,IPC1
2025-08-12T13:01:49,gripper,Anomaly,74.36,552.50,553.00,450.00,IPC1
2025-08-12T13:01:50,gripper,Anomaly,75.71,455.00,454.50,455.50,IPC1
2025-08-12T13:01:51,environment,Anomaly,76.43,456.00,455.50,459.50,IPC1
2025-08-12T13:01:52,environment,Anomaly,80.33,464.50,461.00,472.00,IPC1
