Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:58:53,gripper,Anomaly,76.16,624.50,500.00,625.00,IPC1
2025-08-12T12:58:54,environment,Anomaly,76.15,624.50,625.00,625.50,IPC1
2025-08-12T12:58:55,environment,Normal,50.78,1057.00,10050.00,2163.00,IPC1
2025-08-12T12:58:56,gripper,Normal,50.51,10050.00,6000.00,596.00,IPC1
2025-08-12T12:58:57,gripper,Normal,51.16,6000.00,678.50,10050.00,IPC1
2025-08-12T12:58:58,gripper,Normal,51.44,1057.00,10050.00,554.50,IPC1
2025-08-12T12:58:59,gripper,Normal,56.26,513.00,10050.00,672.00,IPC1
2025-08-12T12:59:00,gripper,Anomaly,60.80,3111.50,3116.00,3113.00,IPC1
2025-08-12T12:59:01,gripper,Anomaly,66.53,617.50,619.50,615.50,IPC1
2025-08-12T12:59:02,environment,Anomaly,67.49,472.00,468.00,469.50,IPC1
