Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:38:54,environment,Anomaly,75.35,587.50,2368.00,587.00,IPC1
2025-08-12T12:38:55,environment,Anomaly,75.43,1912.50,1913.00,1906.00,IPC1
2025-08-12T12:38:56,environment,Anomaly,65.56,1912.50,1932.00,1906.00,IPC1
2025-08-12T12:38:57,environment,Anomaly,67.00,1912.50,1932.00,1906.00,IPC1
2025-08-12T12:38:58,environment,Anomaly,65.89,1913.00,1906.50,1932.00,IPC1
2025-08-12T12:38:59,environment,Anomaly,82.63,1932.00,1938.50,1937.50,IPC1
2025-08-12T12:39:00,elevator,Anomaly,82.66,1932.50,1942.50,4687.50,IPC1
2025-08-12T12:39:01,elevator,Anomaly,64.45,469.50,2862.00,1193.50,IPC1
2025-08-12T12:39:02,elevator,Anomaly,77.27,2863.50,2863.00,2861.50,IPC1
2025-08-12T12:39:03,elevator,Anomaly,77.36,2865.00,2864.00,2863.00,IPC1
