Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:08:42,mast,Anomaly,91.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:08:43,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:44,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:08:45,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:46,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:47,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:48,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:49,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:50,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:08:51,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:52,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:53,mast,Anomaly,91.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:54,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:55,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:08:56,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:08:58,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:08:59,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:00,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:01,mast,Anomaly,90.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:09:02,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:03,mast,Anomaly,91.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:04,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:05,mast,Anomaly,90.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:09:06,mast,Anomaly,91.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:07,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:09:08,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:09:09,mast,Anomaly,91.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:10,mast,Anomaly,91.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:09:11,mast,Anomaly,91.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:09:12,mast,Anomaly,91.2,1000.0,1000.5,999.5,IPC1
