Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:10:02,gripper,Normal,53.03,1638.00,1637.50,1051.50,IPC1
2025-08-12T13:10:03,gripper,Normal,51.75,625.50,861.00,573.00,IPC1
2025-08-12T13:10:04,gripper,Normal,52.36,878.50,877.00,864.50,IPC1
2025-08-12T13:10:05,gripper,Normal,53.31,905.00,912.50,906.50,IPC1
2025-08-12T13:10:06,gripper,Normal,53.47,941.00,941.50,910.00,IPC1
2025-08-12T13:10:07,gripper,Normal,53.26,943.50,941.50,943.00,IPC1
2025-08-12T13:10:08,gripper,Normal,53.45,1126.50,720.50,624.00,IPC1
2025-08-12T13:10:09,environment,Normal,52.96,624.50,864.50,6000.00,IPC1
2025-08-12T13:10:10,environment,Normal,51.45,672.50,864.50,6000.00,IPC1
2025-08-12T13:10:11,environment,Normal,52.27,567.50,564.50,566.50,IPC1
