Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:07:22,elevator,Anomaly,64.43,3251.00,3310.00,5300.00,IPC1
2025-08-12T13:07:23,elevator,Anomaly,64.38,3143.50,3324.00,7701.50,IPC1
2025-08-12T13:07:24,elevator,Anomaly,63.97,4822.50,3145.50,3295.50,IPC1
2025-08-12T13:07:25,elevator,Anomaly,63.70,3974.00,3336.00,5529.50,IPC1
2025-08-12T13:07:26,elevator,Anomaly,64.25,3974.50,5528.50,2526.00,IPC1
2025-08-12T13:07:27,elevator,Anomaly,64.30,2526.00,2526.50,3989.00,IPC1
2025-08-12T13:07:28,elevator,Anomaly,63.89,2636.00,2635.00,3978.00,IPC1
2025-08-12T13:07:29,elevator,Anomaly,63.70,4817.00,3837.00,3809.50,IPC1
2025-08-12T13:07:30,elevator,Anomaly,63.95,4814.00,4503.00,4816.50,IPC1
2025-08-12T13:07:31,elevator,Anomaly,63.90,4814.50,4823.00,4275.00,IPC1
