Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:39:30,environment,Anomaly,87.1,453.5,442.5,455.5,IPC1
2025-08-11T10:39:31,environment,Anomaly,87.2,455.5,438.5,442.5,IPC1
2025-08-11T10:39:32,environment,Anomaly,87.2,480.0,440.0,479.5,IPC1
2025-08-11T10:39:33,environment,Anomaly,87.6,480.0,440.0,446.5,IPC1
2025-08-11T10:39:34,environment,Anomaly,87.6,480.0,440.0,479.5,IPC1
2025-08-11T10:39:35,environment,Anomaly,86.0,441.0,403.5,462.0,IPC1
2025-08-11T10:39:36,environment,Anomaly,85.8,405.0,440.5,441.0,IPC1
2025-08-11T10:39:37,environment,Anomaly,86.2,404.5,445.0,422.5,IPC1
2025-08-11T10:39:38,environment,Anomaly,86.5,480.0,440.0,479.5,IPC1
2025-08-11T10:39:39,environment,Anomaly,87.0,480.0,440.0,432.0,IPC1
2025-08-11T10:39:40,environment,Anomaly,87.8,439.5,440.5,480.0,IPC1
2025-08-11T10:39:41,environment,Anomaly,87.8,440.0,404.0,447.0,IPC1
2025-08-11T10:39:42,environment,Anomaly,86.2,440.0,404.5,421.0,IPC1
2025-08-11T10:39:43,environment,Anomaly,85.9,404.5,455.0,554.5,IPC1
2025-08-11T10:39:44,environment,Anomaly,90.4,442.5,434.0,443.0,IPC1
2025-08-11T10:39:45,environment,Anomaly,91.3,444.5,470.5,445.0,IPC1
2025-08-11T10:39:46,environment,Anomaly,91.3,469.5,466.5,470.5,IPC1
2025-08-11T10:39:47,environment,Anomaly,86.8,445.0,467.5,424.5,IPC1
2025-08-11T10:39:48,environment,Anomaly,90.4,445.5,404.5,446.0,IPC1
2025-08-11T10:39:49,environment,Anomaly,90.3,446.0,446.5,436.0,IPC1
2025-08-11T10:39:50,environment,Anomaly,89.8,452.5,446.5,455.0,IPC1
2025-08-11T10:39:51,environment,Anomaly,89.8,442.5,448.5,446.5,IPC1
2025-08-11T10:39:52,environment,Anomaly,89.4,404.5,405.0,401.0,IPC1
2025-08-11T10:39:53,environment,Anomaly,91.9,448.0,446.5,449.0,IPC1
2025-08-11T10:39:54,environment,Anomaly,91.9,446.0,447.0,453.0,IPC1
2025-08-11T10:39:55,gripper,Anomaly,90.3,446.0,555.0,553.5,IPC1
2025-08-11T10:39:56,environment,Anomaly,87.2,525.0,524.5,525.5,IPC1
2025-08-11T10:39:57,environment,Anomaly,89.7,445.5,444.5,444.0,IPC1
2025-08-11T10:39:58,environment,Anomaly,89.7,446.0,444.5,443.5,IPC1
2025-08-11T10:39:59,environment,Anomaly,88.2,419.0,428.0,417.5,IPC1
