Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:43:23,environment,Anomaly,79.8,944.5,941.0,941.5,IPC1
2025-08-11T16:43:24,environment,Anomaly,79.7,938.0,944.0,943.0,IPC1
2025-08-11T16:43:25,environment,Anomaly,67.2,405.0,607.5,442.0,IPC1
2025-08-11T16:43:26,environment,Anomaly,67.7,405.0,453.0,447.0,IPC1
2025-08-11T16:43:27,environment,Anomaly,66.8,405.5,607.0,607.5,IPC1
2025-08-11T16:43:28,environment,Anomaly,66.9,405.0,607.5,442.0,IPC1
2025-08-11T16:43:29,environment,Anomaly,67.3,405.0,607.0,442.0,IPC1
2025-08-11T16:43:30,environment,Anomaly,66.5,607.5,446.5,405.5,IPC1
2025-08-11T16:43:31,environment,Anomaly,66.8,405.0,439.5,514.5,IPC1
2025-08-11T16:43:32,environment,Anomaly,67.0,405.0,607.0,607.5,IPC1
