Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:14:28,gripper,Normal,58.40,2619.50,501.00,2604.50,IPC1
2025-08-12T13:14:29,gripper,Normal,58.55,2621.50,2610.00,499.00,IPC1
2025-08-12T13:14:30,mast,Normal,59.92,4836.00,7587.50,4727.50,IPC1
2025-08-12T13:14:31,gripper,Normal,59.01,4835.50,4836.00,7586.50,IPC1
2025-08-12T13:14:32,gripper,Normal,56.79,501.50,501.00,1182.00,IPC1
2025-08-12T13:14:33,gripper,Anomaly,62.28,418.50,418.00,417.50,IPC1
2025-08-12T13:14:34,gripper,Anomaly,69.59,445.50,444.00,439.00,IPC1
2025-08-12T13:14:35,gripper,Anomaly,70.66,445.50,604.50,609.50,IPC1
2025-08-12T13:14:36,gripper,Anomaly,70.02,604.00,604.50,603.50,IPC1
2025-08-12T13:14:37,environment,Anomaly,67.17,515.50,515.00,516.00,IPC1
