Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:16:39,gripper,Anomaly,74.88,774.50,780.50,799.50,IPC1
2025-08-12T11:16:40,gripper,Anomaly,74.88,777.50,799.50,776.00,IPC1
2025-08-12T11:16:41,gripper,Normal,52.52,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:42,gripper,Normal,51.91,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:43,gripper,Normal,50.98,10050.00,11025.00,1177.50,IPC1
2025-08-12T11:16:44,gripper,Normal,51.62,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:45,gripper,Normal,52.29,3524.00,3520.50,10050.00,IPC1
2025-08-12T11:16:46,gripper,Normal,52.73,3518.00,3518.50,3520.50,IPC1
2025-08-12T11:16:47,gripper,Normal,53.43,10050.00,468.00,11025.00,IPC1
2025-08-12T11:16:48,environment,Normal,53.09,419.00,419.50,10050.00,IPC1
