Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:40:01,environment,Anomaly,108.2,1848.0,1841.5,1234.0,IPC1
2025-08-11T10:40:02,environment,Anomaly,108.2,1849.5,1848.0,1852.5,IPC1
2025-08-11T10:40:03,environment,Anomaly,90.1,500.5,442.5,659.5,IPC1
2025-08-11T10:40:04,environment,Anomaly,90.2,447.0,445.0,511.0,IPC1
2025-08-11T10:40:05,environment,Anomaly,90.2,511.0,445.5,424.5,IPC1
2025-08-11T10:40:06,environment,Anomaly,89.4,424.5,432.5,431.0,IPC1
2025-08-11T10:40:07,environment,Anomaly,88.8,443.0,630.5,446.0,IPC1
2025-08-11T10:40:08,environment,Anomaly,88.8,443.0,426.0,442.0,IPC1
2025-08-11T10:40:09,environment,Anomaly,89.3,400.0,447.5,400.5,IPC1
2025-08-11T10:40:10,environment,Anomaly,93.9,400.5,402.5,402.0,IPC1
2025-08-11T10:40:11,environment,Anomaly,94.2,401.5,638.0,400.0,IPC1
2025-08-11T10:40:12,environment,Anomaly,94.2,443.5,404.5,858.0,IPC1
2025-08-11T10:40:13,environment,Anomaly,92.9,614.5,617.0,616.5,IPC1
2025-08-11T10:40:14,environment,Anomaly,91.2,440.5,554.5,447.5,IPC1
2025-08-11T10:40:15,environment,Anomaly,86.6,441.0,443.0,551.0,IPC1
2025-08-11T10:40:16,environment,Anomaly,90.5,553.0,561.5,444.5,IPC1
2025-08-11T10:40:17,environment,Anomaly,90.5,541.5,530.5,537.0,IPC1
2025-08-11T10:40:18,environment,Anomaly,90.8,401.5,442.5,441.5,IPC1
2025-08-11T10:40:19,environment,Anomaly,90.8,421.0,401.0,588.5,IPC1
2025-08-11T10:40:20,environment,Anomaly,88.6,472.0,471.0,472.5,IPC1
2025-08-11T10:40:21,environment,Anomaly,89.5,420.5,419.5,490.5,IPC1
2025-08-11T10:40:22,environment,Anomaly,88.5,491.5,492.5,489.0,IPC1
2025-08-11T10:40:24,environment,Anomaly,88.5,434.0,442.0,431.5,IPC1
2025-08-11T10:40:25,environment,Anomaly,88.6,442.0,431.5,431.0,IPC1
2025-08-11T10:40:26,environment,Anomaly,88.6,404.5,434.0,436.5,IPC1
2025-08-11T10:40:27,environment,Anomaly,88.7,409.0,437.0,400.0,IPC1
2025-08-11T10:40:28,environment,Anomaly,88.8,446.5,442.5,448.0,IPC1
2025-08-11T10:40:29,environment,Anomaly,88.8,446.5,439.5,441.5,IPC1
2025-08-11T10:40:30,environment,Anomaly,87.9,438.0,440.0,441.5,IPC1
2025-08-11T10:40:31,environment,Anomaly,94.4,441.5,660.5,657.0,IPC1
