Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:16:04,environment,Normal,0.00,2202.50,2199.00,2207.00,IPC1
2025-08-12T12:16:05,environment,Normal,0.00,10050.00,622.00,478.50,IPC1
2025-08-12T12:16:06,environment,Normal,0.00,10050.00,511.00,466.50,IPC1
2025-08-12T12:16:07,environment,Normal,0.00,1524.50,3170.00,3337.00,IPC1
2025-08-12T12:16:08,gripper,Normal,0.00,3196.00,10050.00,2947.50,IPC1
2025-08-12T12:16:09,gripper,Normal,0.00,10050.00,478.50,622.00,IPC1
2025-08-12T12:16:10,gripper,Normal,0.00,10050.00,622.00,478.50,IPC1
2025-08-12T12:16:11,environment,Normal,0.00,10050.00,478.50,572.00,IPC1
2025-08-12T12:16:12,environment,Normal,0.00,10050.00,478.50,622.00,IPC1
2025-08-12T12:16:13,gripper,Normal,0.00,10050.00,622.00,622.50,IPC1
