Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:15:25,gripper,Normal,47.34,10049.50,11025.00,6112.50,IPC1
2025-08-12T11:15:26,environment,Normal,47.37,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:27,environment,Normal,46.34,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:28,environment,Normal,46.70,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:29,environment,Normal,47.12,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:30,environment,Normal,55.30,1520.50,1520.00,1519.50,IPC1
2025-08-12T11:15:31,environment,Normal,56.74,1520.00,2201.00,2074.50,IPC1
2025-08-12T11:15:32,environment,Normal,50.96,2076.00,2075.50,2075.00,IPC1
2025-08-12T11:15:33,environment,Normal,47.73,10050.00,11025.00,6114.50,IPC1
2025-08-12T11:15:34,environment,Normal,48.11,10050.00,11025.00,6114.50,IPC1
