Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:34:05,elevator,Anomaly,94.89,1000.00,999.50,1000.50,IPC1
2025-08-12T11:34:06,elevator,Anomaly,94.37,1000.00,999.50,998.50,IPC1
2025-08-12T11:34:07,elevator,Anomaly,94.29,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:08,elevator,Anomaly,93.74,1000.00,2000.00,999.50,IPC1
2025-08-12T11:34:09,elevator,Anomaly,93.42,1000.00,1000.50,1001.50,IPC1
2025-08-12T11:34:10,elevator,Anomaly,93.39,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:11,elevator,Anomaly,93.95,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:12,elevator,Anomaly,94.40,1000.00,1000.50,999.00,IPC1
2025-08-12T11:34:13,elevator,Anomaly,95.74,1000.00,999.50,1000.50,IPC1
2025-08-12T11:34:14,elevator,Anomaly,96.45,1000.00,999.50,1000.50,IPC1
