Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:35:19,environment,Anomaly,79.76,612.00,613.00,614.00,IPC1
2025-08-12T11:35:20,environment,Anomaly,79.75,614.00,612.00,610.00,IPC1
2025-08-12T11:35:21,environment,Normal,49.70,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:35:22,environment,Normal,49.85,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:35:23,environment,Normal,53.08,10050.00,480.00,527.50,IPC1
2025-08-12T11:35:24,environment,Normal,55.53,524.50,525.00,525.50,IPC1
2025-08-12T11:35:25,environment,Normal,55.24,525.00,525.50,524.50,IPC1
2025-08-12T11:35:26,mast,Anomaly,75.65,1000.00,999.50,1000.50,IPC1
2025-08-12T11:35:27,mast,Anomaly,80.94,1000.00,999.50,1000.50,IPC1
2025-08-12T11:35:28,mast,Anomaly,82.56,1000.00,1000.50,999.50,IPC1
