Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:49:52,environment,Normal,51.69,1751.00,2510.00,625.00,IPC1
2025-08-12T12:49:53,environment,Normal,52.19,2524.50,2526.00,2641.00,IPC1
2025-08-12T12:49:54,environment,Normal,51.60,2524.50,2526.50,625.50,IPC1
2025-08-12T12:49:55,environment,Normal,51.25,560.00,561.00,10050.00,IPC1
2025-08-12T12:49:56,gripper,Normal,54.47,561.00,437.00,561.50,IPC1
2025-08-12T12:49:57,environment,Normal,54.35,513.50,423.50,429.00,IPC1
2025-08-12T12:49:58,environment,Normal,50.54,428.50,426.50,424.50,IPC1
2025-08-12T12:49:59,environment,Normal,50.52,425.50,424.00,421.50,IPC1
2025-08-12T12:50:00,gripper,Anomaly,61.55,1392.00,1391.50,1396.50,IPC1
2025-08-12T12:50:01,environment,Anomaly,64.42,1392.50,1393.50,1391.00,IPC1
