Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:37:08,environment,Normal,59.92,2052.00,2053.00,2052.50,IPC1
2025-08-12T12:37:09,environment,Anomaly,60.66,2013.50,2053.00,1540.00,IPC1
2025-08-12T12:37:10,environment,Anomaly,61.49,4866.00,4866.50,4857.00,IPC1
2025-08-12T12:37:11,environment,Anomaly,61.92,2053.00,2051.00,4858.50,IPC1
2025-08-12T12:37:12,environment,Anomaly,60.24,2014.00,2052.50,4858.00,IPC1
2025-08-12T12:37:13,environment,Anomaly,61.64,2014.00,2014.50,2012.00,IPC1
2025-08-12T12:37:14,mast,Anomaly,60.77,2850.50,5547.00,2855.00,IPC1
2025-08-12T12:37:15,mast,Anomaly,61.27,2990.00,2990.50,2991.00,IPC1
2025-08-12T12:37:16,gripper,Anomaly,66.73,1260.50,1255.00,1185.00,IPC1
2025-08-12T12:37:17,gripper,Anomaly,66.87,1261.50,1157.00,1250.50,IPC1
