Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:47:05,environment,Anomaly,69.30,2124.00,2123.50,2124.50,IPC1
2025-08-12T11:47:06,environment,Anomaly,68.73,555.00,881.00,877.00,IPC1
2025-08-12T11:47:07,environment,Normal,48.04,10050.00,610.00,459.50,IPC1
2025-08-12T11:47:08,environment,Normal,49.93,603.00,600.00,603.50,IPC1
2025-08-12T11:47:09,environment,Normal,46.05,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:47:10,environment,Normal,54.49,444.50,444.00,439.00,IPC1
2025-08-12T11:47:11,environment,Anomaly,65.06,466.00,468.00,462.50,IPC1
2025-08-12T11:47:12,gripper,Anomaly,65.34,485.50,500.50,497.00,IPC1
2025-08-12T11:47:13,environment,Normal,57.57,704.00,491.50,702.00,IPC1
2025-08-12T11:47:14,environment,Normal,53.42,706.00,514.00,710.50,IPC1
