Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:55:41,gripper,Anomaly,78.75,583.00,584.00,583.50,IPC1
2025-08-12T11:55:42,gripper,Anomaly,78.75,583.00,584.50,581.50,IPC1
2025-08-12T11:55:43,gripper,Normal,49.03,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:55:44,gripper,Normal,48.74,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:55:45,gripper,Normal,48.46,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:55:46,gripper,Normal,48.12,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:55:47,gripper,Normal,48.37,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:55:48,gripper,Normal,48.33,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:55:49,gripper,Normal,48.08,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:55:50,gripper,Anomaly,60.60,599.00,599.50,600.00,IPC1
