Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:33:02,environment,Anomaly,76.52,2618.00,2621.00,2611.00,IPC1
2025-08-12T11:33:03,environment,Anomaly,76.52,2617.50,2616.00,2621.00,IPC1
2025-08-12T11:33:04,environment,Normal,49.27,10050.00,6000.00,10163.50,IPC1
2025-08-12T11:33:05,environment,Normal,48.51,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:33:06,environment,Normal,48.38,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:33:07,environment,Normal,49.67,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:33:08,mast,Anomaly,85.40,1000.00,999.50,1000.50,IPC1
2025-08-12T11:33:09,elevator,Anomaly,91.82,1000.00,999.50,1001.00,IPC1
2025-08-12T11:33:10,elevator,Anomaly,93.79,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:33:11,mast,Anomaly,94.05,1000.00,999.50,1000.50,IPC1
