Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:37:57,environment,Normal,52.07,11025.00,10163.50,10050.00,IPC1
2025-08-12T11:37:58,environment,Normal,51.68,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:37:59,environment,Normal,42.81,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:38:00,environment,Normal,42.33,10050.00,6125.00,11025.00,IPC1
2025-08-12T11:38:01,environment,Normal,42.08,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:38:02,environment,Normal,41.69,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:38:03,environment,Normal,41.14,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:38:04,environment,Normal,42.15,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:38:05,environment,Normal,42.78,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:38:06,environment,Normal,42.67,10050.00,11025.00,6000.00,IPC1
