Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:16:57,environment,Normal,57.30,2149.50,2150.00,2150.50,IPC1
2025-08-12T13:16:58,environment,Anomaly,63.96,2150.50,495.50,2149.50,IPC1
2025-08-12T13:16:59,environment,Anomaly,68.55,411.00,411.50,412.00,IPC1
2025-08-12T13:17:00,environment,Anomaly,65.41,411.00,411.50,410.50,IPC1
2025-08-12T13:17:01,environment,Anomaly,62.05,674.50,673.50,673.00,IPC1
2025-08-12T13:17:02,environment,Anomaly,65.47,676.00,673.50,675.50,IPC1
2025-08-12T13:17:03,environment,Anomaly,62.25,676.00,671.50,672.00,IPC1
2025-08-12T13:17:04,gripper,Normal,52.94,659.00,766.50,657.00,IPC1
2025-08-12T13:17:05,gripper,Anomaly,68.06,433.50,433.00,431.50,IPC1
2025-08-12T13:17:06,environment,Anomaly,68.26,433.50,433.00,431.50,IPC1
