Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:13:14,gripper,Anomaly,75.59,3036.00,3034.50,3036.50,IPC1
2025-08-12T13:13:15,gripper,Anomaly,75.44,4337.00,4341.50,4336.00,IPC1
2025-08-12T13:13:16,gripper,Normal,54.66,580.50,631.50,1053.00,IPC1
2025-08-12T13:13:17,gripper,Normal,55.70,1052.50,957.50,604.00,IPC1
2025-08-12T13:13:18,gripper,Normal,53.22,956.50,956.00,957.50,IPC1
2025-08-12T13:13:19,gripper,Normal,51.27,944.00,973.50,1053.00,IPC1
2025-08-12T13:13:20,gripper,Normal,51.32,626.00,3038.00,625.50,IPC1
2025-08-12T13:13:21,gripper,Normal,51.42,1053.50,625.50,620.00,IPC1
2025-08-12T13:13:22,gripper,Normal,50.99,1053.50,1053.00,620.00,IPC1
2025-08-12T13:13:23,mast,Normal,51.34,1053.50,1053.00,1052.50,IPC1
