Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:34:19,environment,Anomaly,106.8,400.0,454.0,402.0,IPC1
2025-08-11T10:34:20,environment,Anomaly,106.8,3930.5,452.0,3932.5,IPC1
2025-08-11T10:34:21,environment,Anomaly,91.3,558.5,551.5,442.0,IPC1
2025-08-11T10:34:22,environment,Anomaly,89.7,558.5,442.5,551.5,IPC1
2025-08-11T10:34:23,environment,Anomaly,88.2,497.0,495.5,503.0,IPC1
2025-08-11T10:34:24,environment,Anomaly,89.3,447.5,450.5,444.0,IPC1
2025-08-11T10:34:25,environment,Anomaly,89.3,462.0,443.0,452.0,IPC1
2025-08-11T10:34:26,environment,Anomaly,87.1,458.0,449.5,460.5,IPC1
2025-08-11T10:34:27,environment,Anomaly,87.6,444.5,404.5,405.0,IPC1
2025-08-11T10:34:28,environment,Anomaly,88.6,451.0,444.0,442.0,IPC1
2025-08-11T10:34:29,environment,Anomaly,88.6,451.0,450.5,454.0,IPC1
2025-08-11T10:34:30,environment,Anomaly,87.8,452.5,450.5,451.0,IPC1
2025-08-11T10:34:31,environment,Anomaly,87.7,404.5,607.0,479.0,IPC1
2025-08-11T10:34:32,environment,Anomaly,87.7,442.0,448.5,460.0,IPC1
2025-08-11T10:34:33,environment,Anomaly,86.6,437.0,432.5,488.0,IPC1
2025-08-11T10:34:34,environment,Anomaly,91.7,1497.0,1497.5,1498.0,IPC1
2025-08-11T10:34:35,environment,Anomaly,91.7,1496.0,1495.0,1497.0,IPC1
2025-08-11T10:34:36,environment,Anomaly,86.5,409.5,607.0,416.0,IPC1
2025-08-11T10:34:37,environment,Anomaly,86.5,435.5,441.0,404.0,IPC1
2025-08-11T10:34:38,environment,Anomaly,87.3,607.0,441.5,435.5,IPC1
2025-08-11T10:34:39,environment,Anomaly,87.3,445.5,441.5,404.5,IPC1
2025-08-11T10:34:40,environment,Anomaly,85.9,445.5,446.0,415.5,IPC1
2025-08-11T10:34:41,environment,Anomaly,85.3,404.5,607.0,446.0,IPC1
2025-08-11T10:34:42,environment,Anomaly,85.7,445.0,607.0,441.0,IPC1
2025-08-11T10:34:43,environment,Anomaly,86.1,445.0,607.0,441.5,IPC1
2025-08-11T10:34:44,environment,Anomaly,86.4,453.5,607.0,426.0,IPC1
2025-08-11T10:34:45,environment,Anomaly,86.7,441.0,450.0,607.0,IPC1
2025-08-11T10:34:46,environment,Anomaly,86.7,445.0,431.5,441.5,IPC1
2025-08-11T10:34:47,environment,Anomaly,87.4,445.0,607.0,407.0,IPC1
2025-08-11T10:34:48,environment,Anomaly,87.4,607.0,426.5,443.5,IPC1
