Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:52:57,environment,Anomaly,80.0,671.0,782.0,788.5,IPC1
2025-08-11T16:52:58,environment,Anomaly,80.0,671.0,681.0,670.0,IPC1
2025-08-11T16:52:59,environment,Anomaly,66.4,405.0,445.5,462.0,IPC1
2025-08-11T16:53:00,environment,Anomaly,66.5,462.0,454.0,404.5,IPC1
2025-08-11T16:53:01,environment,Anomaly,67.0,405.0,447.0,454.0,IPC1
2025-08-11T16:53:02,environment,Anomaly,67.1,405.0,446.5,412.0,IPC1
2025-08-11T16:53:03,environment,Anomaly,67.4,443.0,434.5,500.5,IPC1
2025-08-11T16:53:04,environment,Anomaly,67.3,405.0,441.5,454.0,IPC1
2025-08-11T16:53:05,environment,Anomaly,67.1,405.0,454.0,607.5,IPC1
2025-08-11T16:53:06,environment,Anomaly,67.3,607.0,495.5,405.5,IPC1
